foundersEquity,investorsEquity,employeesEquity,othersEquity,burnRate,runway,cac,activeUsers,revenue,netProfit,grossMargin,netMargin,retentionRate,mrrGrowth,ltvCacRatio,npsScore,conversionRate,labels
-0.14491514433134967,-1.1672815702579162,-1.0331195690074413,-1.1283415702657829,1.4806813883965673,1.2724833308487593,0.1654915641331403,-2.3367521976183974,-0.80694918560774,1.2802906345850062,-1.4120756063156303,-3.827840966266506,2.115679941670469,0.9661396608610485,-1.304377945146976,-2.0572403868566993,-0.17791281007070148,0
0.7098738866501073,0.8082988118071559,2.821989122713333,-0.18770160587403686,0.7754857818254216,-1.03873443416267,-0.07004644372796484,0.7587243522281083,3.6554204627998264,0.2345095624664778,0.08534395552050993,-1.5776275410816583,-2.561063373174563,0.7254188271577661,0.2306802033023556,1.8155321059851424,0.8629234247374888,1
-2.0181490028504703,2.326845923780656,1.5400791465194592,1.6759187876093766,2.574133854073172,0.560761268005573,0.07540912892466581,4.742329732639617,1.723012771963219,1.7316202384796533,1.557186632376758,-0.1557243996743679,-3.11748000691219,0.48898953066004497,2.811563913145565,0.46808077679456106,-0.3341913386045344,1
-1.5711763355969879,-2.6185951927693654,3.754793579158365,-0.9913343922342502,-2.2561211960183902,-0.9658267708959641,-0.198669133822903,-1.2497619989279136,-0.8047432005477742,2.076274678335064,0.5615734705711045,-1.435373208827408,1.7579869500007828,0.37086779247102475,-5.0705976299175015,1.6513695378952398,3.9499341836255963,0
1.0330790343665717,0.5107118281283727,-0.3061246533094286,1.1222033332933687,-0.8642626250373218,1.3831356467781524,-0.6719173104649906,-0.02038404170186722,-0.9823916612027855,0.6358906111725746,1.1346396998210568,-2.0300796113434987,-1.9574014499792391,-0.20331828541750677,-2.031843914567963,-1.5862094563667393,-2.299228536994374,0
-2.44977117820254,-2.3029801298773,-1.5693706538364955,0.08497296263582721,-0.42841760028934184,-1.0878930121092583,-0.7737805788906578,-2.581675603276806,-1.4969650585617906,2.2980523984924126,-0.9857330334274744,-3.250083838491625,2.073467944652166,-1.008106506760428,-1.5278351641969925,-0.8945748452852127,-0.12600148958468793,0
-3.5917946445900575,-0.6925524751453157,0.027422504987394538,1.026087440960004,1.1186139106118163,0.8437900258815756,2.2331159171321766,1.608342076923143,-2.304352161105374,1.561858044633908,-0.7554608013928819,0.2426471254717102,0.4523123520430271,-0.6929570045312151,-1.1333936846159642,-0.37764342409048746,-1.9274030119649246,0
-0.6177086238578322,0.695674298796578,2.9581571047262165,0.7903910765354696,0.8987565064360176,0.5205124966282796,-0.8047518137191378,0.2908551586241453,0.7599429201380308,1.5347002515157593,-0.05786615921434102,-1.9141000165537423,-0.5408796958336121,1.558294956772448,-1.9317094277394413,2.775887176928994,-2.386465446733451,1
-1.8156947238569057,1.7733562296798837,0.9239005740048614,-1.366211590902226,1.8994166391310805,1.5092400198275007,1.385575233941481,-1.1862245779389788,4.481695535405093,-0.1996404248242214,-1.7951291966198684,0.6995698015563114,-1.311103462479935,1.3593852232307442,-1.0046132660595677,1.0004812928899487,-1.995916435668759,1
1.219539407645921,-4.109669887122699,-5.803665579595554,-0.11040116390158848,-3.1295555384295914,-0.7100250868151013,-1.9517426090104495,-0.6164050597309484,-2.3563456391678876,0.9801651669402142,-0.9740601569182217,1.5883160395247242,2.840327377709676,0.45507557572037044,-0.21141618239909543,-3.1975396785985537,2.842208465069093,1
-1.6437123073058966,-6.549261501122837,-2.658122997495222,-0.5696300765463775,1.6661501433075023,0.40265698164716096,0.23151877204646154,5.657338962657701,-1.207915977581055,-0.9785453696649747,-0.3152781874521438,3.180478701174022,-1.1495251816303749,1.3150480595242016,2.495893270099506,-1.4822861199183244,1.2131791486785832,0
-0.2504993516300973,-0.7254715699668857,2.5448614145225505,-0.5217666572990717,-0.30713205182063774,-1.2084822042690762,1.629318517441612,5.572195332394688,-1.2688437681372817,2.0289945588676748,-0.47952499463178405,1.3285059375094819,-1.5099949858465762,-1.8481101123885366,-1.5770098627297489,-0.03893716540501313,2.4456061787659085,0
0.9112053075571236,-0.9066528397240994,-3.988632284093706,-1.999986560310291,-0.2601135184474085,-2.0981874632712016,2.1482392019576406,-1.8731870950668255,0.19439221842359466,-0.9777060408866652,1.6826629146481138,2.0395762829167863,3.0608908769179655,-0.5868426795241861,2.8297249329021428,-0.3086877136373002,0.7851210479841376,0
-1.4909410948644708,1.9057295183572736,-0.6758622933089674,1.1974231998049074,1.740744210479479,0.6952927266643856,-0.2811940121974293,0.16649624185983045,-1.1756701108240502,-1.3645016969328547,-0.9667345298767035,-1.8663851872979063,-2.427890728561608,-0.25908405908063087,3.4972962412983346,-1.1817391548155782,-3.1535256116947465,1
-0.10474605650881696,-0.9711033302939961,-0.6029486125262792,0.6836183119363326,-1.3088023439565566,-0.7349518768353778,-0.40841985013131704,-0.13092953583865172,-1.8678836540971355,1.1299450362391046,-0.7295729332203905,-2.8892519212432983,-0.5360837633740823,-0.7106919924670108,1.6044583581641896,0.8384400273465007,-0.6522904671582981,1
-4.09850753729911,-2.5222160401254574,-2.4416590570383914,-2.153588112944552,-1.0978389214185187,0.22442003838225033,-0.6705431614166831,-1.8891841479391276,-0.720397922302441,1.415945042741495,0.3160878221089338,-0.42217962701813927,0.6085434032612836,-0.1513974919414092,-1.173198345852285,-0.24976525118254322,-1.5761224314199973,0
-0.4192585658385253,0.7859028355675008,-4.085858972229531,-0.6167301099564017,0.5887919670517512,0.4331840672715426,0.12301867352675562,-0.2923507421818698,-2.998096061509837,-0.4932970812334516,-0.8180021847417462,0.9899170716088808,2.168275449270473,-0.5505339682007013,4.6723500015708925,0.19682312989327766,-3.384059394819451,1
-1.2090691463643848,2.665960842225021,-0.19079498590182978,0.3435975351782162,-1.6520403494145453,-1.4363524570391606,-0.6969414601380967,5.873016164281981,-1.9174657814204956,3.4874310988523245,-0.5430219463857897,0.9873229533166599,-3.50694224074084,-0.07459267700807634,0.5296166538521507,-1.1423908657289106,-0.4404090287581377,0
-0.7071851515183589,1.5500038823402136,0.5265818253137774,-0.7245322690342489,1.341265410307576,-0.32368275404118774,-0.733391370914118,-0.7690328789095016,2.2512006840383947,-0.48494346461496485,-1.1201988014411794,0.0634300851743157,-1.0040650834483698,-0.8591042740501407,0.18905764545478032,1.169188954388053,-2.53867119044698,1
-4.490058764469143,1.44897108152227,-0.35933435149798054,-0.3494249506357074,4.143459823044943,0.903058166736933,-0.367114170072311,3.403000410189149,2.926995382579933,1.1168286539068424,-0.9172616421772875,2.583041745086488,-1.2887080442203838,0.03158900615257829,1.509935852633785,-0.6462889560990324,-1.3575440828402525,1
1.6365637453842752,-2.3613008119430816,-7.674568452608129,0.6710260113888488,-4.642101108856691,0.33014994939193854,0.20082428967447366,-0.005623624998043663,-1.7467497492397959,6.177193386587945,0.4731965832252261,-1.4611762814474214,2.553286581034662,-0.9580793796413607,-1.6897419720935618,-5.0423907414894344,3.429626331767115,1
-0.4539861080680596,-0.48770217682843575,0.3404068668631237,-1.0835965446725377,-3.439397649659029,1.0383860371596327,0.3901926106054028,0.8460057236965725,0.38654618351822845,0.20941998263796502,1.1111452152044625,1.9472028820160419,-1.6902795397472588,1.1240958947016253,-1.6856075743019008,-2.149173972984322,5.372642901695824,0
-1.0696987276212355,1.6931802515331076,-0.3287994366983321,0.8160810441139388,0.4154928806987872,1.1763440561714547,-1.6840040177961646,2.2378367018603633,-2.5754945219264513,1.8463161348979584,0.8560480947755128,-0.8614183484940712,-0.28354642278434916,-0.7090289023149722,1.395365001602596,-0.34123847317509504,-1.6058214999302138,1
3.383815248500676,1.6376926336749795,-10.081845748338976,-0.2124587250342695,-2.5308795116260256,0.25043028300104486,-0.4880128031720859,-6.908305030237993,0.34345874146611943,1.7557878992183475,-1.1871303322833242,-1.9832922418348606,2.840229454356969,0.1825878042143362,-1.0231369763921094,-5.063638458768014,-4.903813596410423,1
3.2140983154662472,2.48773683202055,-6.0980419698718835,-1.3803529354131852,1.3147379214630575,0.6251105462489474,-0.7249141537654967,0.9165827251062592,2.0962524917675505,-1.093320235312883,-0.3727757944647531,4.086865671552189,1.6426937489992233,0.7069550099205425,5.816174389249366,-2.1698287190066035,0.15678676368504074,0
2.656946072009098,-3.078895732418371,-4.975906298137824,-0.9970603273632624,-0.33616939906965104,-1.0572514620201034,1.024773800665011,-4.56810552783427,3.094224684120219,-3.059317970771171,-0.27695909422716564,-1.1833988388620176,0.08554755523074942,0.9089374968885997,2.8621698923863166,-1.7126642141426554,0.26811013929997285,0
-0.2570705517118592,1.562063369697479,0.930664826742854,-2.2295755741118772,0.645500788173563,0.7322180730909948,-2.4153632620785297,4.802819541494215,-1.783791427776356,4.202459376554953,0.13814755636757506,-2.584105128598176,-0.5235802533250384,0.014655909870126726,2.5897553846560672,-0.20868178604657617,2.274640131216916,1
3.9252524211078055,-1.038493274515267,-4.017508336914907,-1.312840273092726,0.5981150265148947,-2.187380914976043,0.4086847622754085,0.8736451257399857,2.2205475974604116,2.7496689345060847,0.9163289534385712,-1.5354658022636452,1.3636040028651708,-2.936200943778115,1.2015065305897292,-1.0243418191462308,0.18488061613921425,1
-2.5126627754430695,-0.8923412750910719,0.9470199761701924,-0.0785883929143568,-1.2010177971539235,1.1983685693734596,-1.869731661954991,-1.4910088040064622,-0.19179666081738467,2.2731742663156496,-0.2717300398697084,-0.9869530978041275,2.161227394831833,-0.06330322278133675,-1.4613083975021657,0.9148561050601312,2.980333228368786,0
-1.3213356865007142,3.327790412919016,-0.28850175859614813,-0.5912156192423738,0.1091666403233823,1.5480082208186925,-0.44859687310912016,0.2552683758442897,1.384948776175861,0.22388792889400044,0.5224452109266943,0.5356871068062103,-1.5475047555423291,-0.8818184989854194,3.1628412884704242,1.5165047324936198,-1.7248554932315967,1
0.4238916709395546,1.8234662884287784,0.3984867986225726,-0.3710640289008525,-0.6584115336897579,-0.5082651460833204,0.534703949636198,-4.398422973625759,1.9843762672353955,-1.8274713746295848,1.0199286054277548,0.4655097984647184,0.7410695474481619,1.0295669238227512,-1.2966282504488178,0.8405906612627618,-0.9709230193832383,0
-1.459985877898045,-0.3374605942117104,-2.2526334605074787,0.4203098174852043,1.3157795797508043,0.5918011911450157,-0.43403335432359996,0.9068002189774687,0.9855809060807286,1.4928839571215187,-0.2410632224657809,0.2744953501101586,0.01824905857112913,0.553627409358232,0.2767307700072996,-1.2314638803392444,-1.2545419125669044,0
-0.09728042613224464,-2.4825326638679592,-2.2823360281317773,1.6828883889478314,-1.6555615636713248,-1.487154235709771,-0.037008094073233626,-4.100664089717786,0.9106023976626342,-2.4313052944237734,0.09004158386695832,-0.6360323695609738,0.16683375452470683,-0.8410484303982945,2.2528636069106094,1.014287365501143,-0.08246435629883409,0
-1.9357337079156123,1.5780103265096719,-2.567032445571478,-0.12064303412983486,1.7360953577479128,-0.3498853491230032,0.04052294231700992,-0.8880733480722559,0.7227821015136494,0.05425340999953854,0.08036232596303014,-0.682982384855485,-0.9418764347666597,0.7611740390516385,2.076967940497594,-0.5999277380082713,-4.507320171560471,1
-1.7219476501267013,0.015704897236717974,-0.6477288046533651,-2.9086607444805037,1.0695072537837718,-1.222750278738175,-0.28368622092717277,2.551473667948602,-1.567139086354564,-1.9233311180798807,0.8439514005189311,2.393690595296948,-1.597707798909791,1.3163448375195195,2.098222201341571,-2.397711676299081,0.5320765566355212,0
-2.3894012262247513,-1.44177896211959,-1.3144173139360984,-0.8193415927345735,-1.137928290839719,1.1584719964733277,-0.26789873415849874,-1.4467969975113786,-2.402700189834852,2.0028960101205424,-0.8456893114465224,-2.6394671873424436,0.00588579440735848,-0.7087782027214982,-2.3092648345579763,-0.6024208771334254,-3.081615937074864,0
-0.2181539958395161,0.75016281637968,-0.058919626842685514,-0.19572497908388292,1.07594811421166,0.5379759698264889,0.669884490215741,1.1580196448256403,-1.863629435339118,-0.25240370888087416,0.7404212140477514,-0.23682042148946103,0.2947243836168447,0.2948306892096945,2.489340797098799,0.8743616178241669,-1.7338760445927437,1
-4.229353313337947,-2.7813136618921757,-2.7540766506553984,-0.8348299105466731,-0.8017817608208899,0.3366014275621669,-0.08251351891139448,-6.175761366486813,-1.5631680436782658,1.6635479277077967,0.5487004763949003,-3.9867957601810806,3.166670785315346,-1.7052076077760168,-1.9776684971276852,-0.8376118049438852,-1.5690000471834065,0
1.5742128369248665,1.7291855431283558,-1.3287867479007713,-2.370885373306438,-2.565476336997709,-0.5310591703786757,-0.6873544343582936,-7.07920924199251,2.4638636841086003,-2.613011731549222,-0.05169793937523165,-0.36839350842867513,0.9867424968068262,1.0982358035234265,0.5873326362324252,1.4594610999261937,-0.6092455043890188,0
1.3109886611919144,-2.37984354175254,-7.004651683535128,0.14663258764617476,-3.366665074828372,0.592521009760872,2.0988412303524395,-5.142203036397399,0.5004865815525599,-0.3229663974305996,-0.6581752741371039,-2.8785927626628203,-0.854340286548477,-1.0300950764894898,1.14107741634953,-2.80232007171497,-2.19435583784114,1
-1.3608346427915834,1.338625761042163,4.0557214546044715,-0.23731223419521827,1.857796437919411,1.027959002257798,-0.5638483318598599,4.214146916964837,0.37379685651699346,2.0899471842255295,0.43737267417966835,-1.3527818418495774,-2.12055305617297,-2.3254201541396804,0.4755510132196056,2.379148442138551,-0.3194205097801377,1
-2.429723539649315,2.6303124856052875,-7.1491367106943216,0.7917452740087223,-2.406185882821697,-0.571902849809924,-0.3759282454713564,-3.496330010131433,-1.9515830839267334,2.079160398108107,0.906870534610285,1.3901441775891916,3.695146234444735,0.26118454127962865,4.282289995510718,-0.38888293158719267,-2.345393287807324,1
1.0560737683192891,-3.8144835800714545,-4.874849375411456,1.1847438987066807,-1.727800621904731,0.49243733915416665,1.1961502215261264,-0.7742307064424738,-0.379883457096878,0.45766271213954346,-0.9346089125902313,0.3740726942288908,1.518187101519947,1.4642012725235871,1.7420690916398907,-0.4247891627073288,0.2913603694035989,1
-1.3577525688550918,0.6038872616008457,-0.8952982367576077,-1.1741423724811146,1.5360678173352817,-0.12430093887849918,0.949263174282309,-0.1943610564379952,3.4992397440057883,0.8431016080123764,-1.4036162110718102,0.20718513363801372,-0.43746913738801385,0.43128381688629847,0.4989467955339676,-0.6375324332291759,0.5223706935786998,1
1.53792249121816,0.00020253823604821086,4.49261841367068,-0.7159672231839423,0.7630049842356394,0.08504586020018182,-0.3206244763068115,1.8146499753005025,0.7547326551175222,-0.2561209971113583,0.8643914974066649,-2.4032760789637013,-3.041544231976185,-0.6075209099207104,-1.9172747287657912,1.6513107660477573,-0.8628617321074497,1
0.4695444322073983,-2.063173814472846,-2.0758421287943634,-0.37305866766391554,-0.6745912369609908,-1.0851415431623328,-0.8979419856402304,0.48600098304682804,0.5348379578585651,-0.9977567655004431,2.1669592672469657,2.1772194031028067,0.2957313845014856,-0.01968075432826937,0.8184752600278997,-1.6562216269931134,2.7228191432967677,0
3.0270951800799946,-1.2779413778189261,6.145269715689978,1.5042129006852296,0.5032659406963187,1.1932422751414316,0.9403696886232976,3.9272669146131807,-1.1578137752640631,-0.6571933932183407,2.27409356914324,-2.587013750650392,-2.7883270102527353,-1.5492024451478383,-1.2488490006708304,1.6372505879028112,2.169398976485977,1
1.3931209888363825,1.062892612821607,-2.577406639983783,-0.6189888028476827,-1.070648491076381,0.7887540438854471,1.0248864327659304,2.3615802257409326,1.3276749202801532,1.9982960653565072,-1.2245569402250898,3.326944107525965,0.8978779851687304,-0.9947717179316954,-1.764348999906475,-5.7952306354723735,6.683996597248085,0
1.8118841339318852,2.517539670096762,-6.2677782758146785,1.361037360932807,3.81050990881631,0.03889451623624384,-1.2638715607337165,1.911839592571628,1.6308106891451488,3.092114727646569,-1.4899362046402225,-1.3158503340928522,0.8867822313248022,0.32638100784556046,2.939168376775404,-4.998117712794457,-2.297861646518536,1
